int int float   float   int     int int int int float       float   int int float   int     int float   int int int int int int     char
2;1;-213875.75;-477159.16;85;12;660;87;0;72.29;18.27;-1;69;638.91;93879;1;-0.04;0;0;12213;-120;0;2187;x
2;1;-213875.73;-477159.16;85;12;660;87;0;72.30;18.27;-1;69;639.30;93881;1;-0.04;0;0;12221;-120;0;2179;x
2;1;-213875.75;-477159.16;85;12;660;87;0;72.29;18.27;-1;69;639.41;93881;1;-0.01;0;0;12229;-120;0;2171;x
2;1;-213875.73;-477159.16;85;12;660;87;0;72.30;18.27;-1;69;639.62;93881;1;-0.06;0;0;12237;-120;0;2163;x
2;1;-213875.73;-477159.13;85;12;660;36;0;72.30;18.27;-1;69;638.53;93885;1;0.03;0;0;12245;-120;0;2155;x
2;1;-213875.72;-477159.13;85;12;660;36;0;72.30;18.27;-1;69;638.59;93882;1;0.01;0;0;12253;-120;0;2147;x
2;1;-213875.72;-477159.13;85;12;659;36;0;72.30;18.27;-1;69;638.79;93889;1;-0.01;0;0;12261;-120;0;2139;x
2;1;-213875.72;-477159.13;85;12;660;36;0;72.30;18.27;-1;69;639.00;93879;1;0.00;0;0;12268;-120;0;2132;x
2;1;-213875.72;-477159.13;85;12;659;36;0;72.30;18.27;-1;69;638.62;93887;1;-0.05;0;0;12276;-120;0;2124;x
2;1;-213875.73;-477159.13;84;12;659;36;0;72.30;18.27;-1;69;638.85;93874;1;0.10;0;0;12284;-120;0;2116;x
2;1;-213875.73;-477159.16;84;12;660;36;0;72.30;18.27;-1;69;639.12;93886;1;-0.02;0;0;12292;-120;0;2108;x
2;1;-213875.73;-477159.16;84;12;660;36;0;72.30;18.27;-1;69;639.09;93881;1;-0.04;0;0;12300;-120;0;2100;x
2;1;-213875.72;-477159.16;84;12;660;36;0;72.30;18.27;-1;70;639.09;93882;1;0.00;0;0;12308;-120;0;2092;x
2;1;-213875.72;-477159.16;84;12;660;36;0;72.30;18.27;-1;70;639.56;93877;1;-0.01;0;0;12316;-120;0;2084;x
2;1;-213875.72;-477159.19;84;12;660;36;0;72.29;18.27;-1;70;639.36;93879;1;-0.04;0;0;12324;-120;0;2076;x
2;1;-213875.73;-477159.19;84;12;660;36;0;72.29;18.27;-1;70;639.15;93876;1;-0.00;0;0;12332;-120;0;2068;x
2;1;-213875.73;-477159.22;84;12;660;36;0;72.30;18.27;-1;70;639.09;93877;1;0.01;0;0;12340;-120;0;2060;x
2;1;-213875.75;-477159.22;84;12;660;36;0;72.29;18.27;-1;70;639.30;93878;1;-0.01;0;0;12348;-120;0;2052;x
2;1;-213875.75;-477159.22;84;12;660;36;0;72.29;18.27;-1;70;639.27;93877;1;0.02;0;0;12356;-120;0;2044;x
2;1;-213875.75;-477159.28;84;12;661;36;0;72.29;18.27;-1;70;639.27;93879;1;0.00;0;0;12364;-120;0;2036;x
2;1;-213875.73;-477159.22;84;12;660;36;0;72.30;18.27;-1;70;638.91;93881;1;-0.10;0;0;12372;-120;0;2028;x
2;1;-213875.73;-477159.22;84;12;660;36;0;72.30;18.27;-1;70;639.27;93880;1;0.04;0;0;12380;-120;0;2020;x
2;1;-213875.73;-477159.22;84;12;660;11;0;72.30;18.27;-1;70;639.35;93878;1;-0.05;0;0;12388;-120;0;2012;x
2;1;-213875.73;-477159.22;84;12;660;11;0;72.30;18.27;-1;70;638.79;93884;1;-0.07;0;0;12396;-120;0;2004;x
2;1;-213875.73;-477159.22;84;12;661;11;0;72.30;18.27;-1;70;638.97;93882;1;-0.01;0;0;12404;-120;0;1996;x
2;1;-213875.73;-477159.22;84;12;661;11;0;72.30;18.27;-1;70;639.24;93876;1;-0.08;0;0;12411;-120;0;1989;x
2;1;-213875.72;-477159.19;84;12;660;11;0;72.29;18.27;-1;70;639.12;93882;1;0.00;0;0;12419;-120;0;1981;x
2;1;-213875.72;-477159.16;84;12;660;11;0;72.30;18.27;-1;70;639.09;93880;1;-0.05;0;0;12427;-120;0;1973;x
2;1;-213875.72;-477159.13;84;12;660;11;0;72.30;18.27;-1;70;639.30;93881;1;-0.07;0;0;12435;-120;0;1965;x
2;1;-213875.72;-477159.09;84;12;659;11;0;72.30;18.27;-1;70;638.94;93879;1;0.14;0;0;12443;-120;0;1957;x
2;1;-213875.72;-477159.09;84;12;659;11;0;72.30;18.27;-1;70;639.62;93885;1;-0.02;0;0;12451;-120;0;1949;x
2;1;-213875.72;-477159.09;84;12;659;11;0;72.30;18.27;-1;70;639.21;93875;1;0.01;0;0;12459;-120;0;1941;x
2;1;-213875.73;-477159.16;84;12;659;11;0;72.30;18.27;-1;70;639.15;93880;1;0.00;0;0;12467;-120;0;1933;x
2;1;-213875.73;-477159.16;99;12;660;11;0;72.30;18.27;-1;70;639.21;93875;1;-0.03;0;0;12475;-120;0;1925;x
2;1;-213875.75;-477159.16;84;12;660;11;0;72.29;18.27;-1;70;639.59;93886;1;0.00;0;0;12483;-120;0;1917;x
2;1;-213875.75;-477159.19;83;12;660;11;0;72.29;18.27;-1;70;639.38;93875;1;-0.04;0;0;12491;-120;0;1909;x
2;1;-213875.75;-477159.19;83;12;660;11;0;72.29;18.27;-1;70;639.33;93880;1;-0.02;0;0;12499;-120;0;1901;x
2;1;-213875.75;-477159.19;83;12;660;11;0;72.29;18.27;-1;70;639.30;93875;1;0.01;0;0;12507;-120;0;1893;x
2;1;-213875.73;-477159.19;83;12;660;11;0;72.29;18.27;-1;70;639.38;93874;1;0.00;0;0;12515;-120;0;1885;x
2;1;-213875.73;-477159.16;83;12;660;11;0;72.30;18.27;-1;70;639.00;93876;1;0.02;0;0;12523;-120;0;1877;x
2;1;-213875.75;-477159.19;83;12;660;11;0;72.29;18.27;-1;70;639.71;93884;1;-0.03;0;0;12531;-120;0;1869;x
2;1;-213875.75;-477159.19;83;12;660;57;0;72.29;18.27;-1;70;639.00;93877;1;0.02;0;0;12539;-120;0;1861;x
2;1;-213875.73;-477159.19;83;12;660;57;0;72.29;18.27;-1;70;638.71;93883;1;-0.01;0;0;12547;-120;0;1853;x
2;1;-213875.72;-477159.19;83;12;660;57;0;72.29;18.27;-1;70;639.47;93878;1;-0.05;0;0;12555;-120;0;1845;x
2;1;-213875.72;-477159.19;83;12;661;57;0;72.29;18.27;-1;70;639.30;93882;1;-0.16;0;0;12562;-120;0;1838;x
2;1;-213875.73;-477159.19;83;12;661;57;0;72.29;18.27;-1;70;639.03;93882;1;-0.04;0;0;12570;-120;0;1830;x
2;1;-213875.73;-477159.19;83;12;661;57;0;72.29;18.27;-1;70;639.30;93882;1;0.02;0;0;12578;-120;0;1822;x
2;1;-213875.72;-477159.19;83;12;661;57;0;72.29;18.27;-1;70;639.24;93879;1;-0.04;0;0;12586;-120;0;1814;x
2;1;-213875.73;-477159.22;83;12;661;57;0;72.30;18.27;-1;70;639.56;93870;1;-0.06;0;0;12594;-120;0;1806;x
2;1;-213875.73;-477159.19;83;12;661;57;0;72.29;18.27;-1;70;639.56;93872;1;0.03;0;0;12602;-120;0;1798;x
2;1;-213875.73;-477159.19;83;12;660;57;0;72.29;18.27;-1;70;639.65;93875;1;-0.10;0;0;12610;-120;0;1790;x
2;1;-213875.75;-477159.19;83;12;660;57;0;72.29;18.27;-1;70;639.38;93878;1;-0.01;0;0;12618;-120;0;1782;x
2;1;-213875.73;-477159.19;83;12;660;57;0;72.29;18.27;-1;70;639.62;93872;1;-0.01;0;0;12626;-120;0;1774;x
2;1;-213875.73;-477159.19;83;12;660;57;0;72.29;18.27;-1;70;639.80;93874;1;0.00;0;0;12634;-120;0;1766;x
2;1;-213875.75;-477159.19;83;12;660;57;0;72.29;18.27;-1;70;639.65;93875;1;0.01;0;0;12642;-120;0;1758;x
2;1;-213875.75;-477159.22;83;12;661;57;0;72.29;18.27;-1;70;639.83;93871;1;-0.01;0;0;12650;-120;0;1750;x
2;1;-213875.75;-477159.22;83;12;661;57;0;72.29;18.27;-1;70;639.53;93875;1;-0.02;0;0;12658;-120;0;1742;x
2;1;-213875.75;-477159.28;83;12;661;57;0;72.29;18.27;-1;70;639.53;93877;1;-0.00;0;0;12666;-120;0;1734;x
2;1;-213875.75;-477159.28;83;12;661;57;0;72.29;18.27;-1;70;639.59;93871;1;0.01;0;0;12674;-120;0;1726;x
2;1;-213875.77;-477159.28;83;12;661;57;0;72.29;18.27;-1;70;639.86;93871;1;0.02;0;0;12682;-120;0;1718;x
2;1;-213875.77;-477159.28;82;12;662;57;0;72.29;18.27;-1;70;639.65;93867;1;0.00;0;0;12690;-120;0;1710;x
2;1;-213875.75;-477159.22;82;12;661;57;0;72.29;18.27;-1;70;639.56;93877;1;-0.02;0;0;12698;-120;0;1702;x
2;1;-213875.73;-477159.19;82;12;661;57;0;72.29;18.27;-1;70;639.92;93870;1;0.02;0;0;12705;-120;0;1694;x
2;1;-213875.73;-477159.16;82;12;661;57;0;72.30;18.27;-1;70;639.92;93873;1;-0.02;0;0;12713;-120;0;1687;x
2;1;-213875.73;-477159.16;82;12;661;57;0;72.30;18.27;-1;70;640.12;93869;1;0.03;0;0;12721;-120;0;1679;x
2;1;-213875.73;-477159.16;70;12;660;57;0;72.30;18.27;-1;70;640.30;93871;1;0.03;0;0;12729;-120;0;1671;x
2;1;-213875.73;-477159.16;70;12;661;57;0;72.30;18.27;-1;70;639.77;93875;1;0.02;0;0;12737;-120;0;1663;x
2;1;-213875.72;-477159.16;82;12;660;57;0;72.30;18.27;-1;70;640.45;93875;1;0.01;0;0;12745;-120;0;1655;x
2;1;-213875.67;-477159.13;82;12;660;57;0;72.30;18.27;-1;70;640.24;93872;1;-0.06;0;0;12753;-120;0;1647;x
2;1;-213875.69;-477159.13;82;12;660;57;0;72.30;18.27;-1;70;640.09;93865;1;0.07;0;0;12761;-120;0;1639;x
2;1;-213875.67;-477159.13;82;12;660;57;0;72.30;18.27;-1;70;639.95;93869;1;-0.12;0;0;12769;-120;0;1631;x
2;1;-213875.67;-477159.13;82;12;660;57;0;72.30;18.27;-1;70;640.33;93867;1;0.06;0;0;12777;-120;0;1623;x
2;1;-213875.66;-477159.09;82;12;659;57;0;72.30;18.27;-1;70;639.98;93871;1;0.02;0;0;12785;-120;0;1615;x
2;1;-213875.67;-477159.09;82;12;659;57;0;72.30;18.27;-1;70;640.09;93864;1;-0.01;0;0;12793;-120;0;1607;x
2;1;-213875.67;-477159.03;82;12;660;57;0;72.30;18.27;-1;70;640.18;93869;1;-0.01;0;0;12801;-120;0;1599;x
2;1;-213875.67;-477159.09;82;12;660;57;0;72.30;18.27;-1;70;639.71;93867;1;-0.02;0;0;12809;-120;0;1591;x
2;1;-213875.66;-477159.03;82;12;660;57;0;72.30;18.27;-1;70;640.18;93867;1;-0.00;0;0;12817;-120;0;1583;x
2;1;-213875.66;-477159.03;82;12;659;57;0;72.30;18.27;-1;70;640.15;93869;1;-0.05;0;0;12825;-120;0;1575;x
2;1;-213875.67;-477159.03;82;12;660;306;0;72.30;18.27;-1;70;640.51;93866;1;-0.05;0;0;12833;-120;0;1567;x
2;1;-213875.69;-477159.13;82;12;660;306;0;72.30;18.27;-1;70;640.51;93862;1;-0.02;0;0;12841;-120;0;1559;x
2;1;-213875.72;-477159.13;82;12;660;306;0;72.30;18.27;-1;71;640.45;93865;1;-0.06;0;0;12849;-120;0;1551;x
2;1;-213875.72;-477159.13;82;12;660;306;0;72.30;18.27;-1;71;640.51;93864;1;-0.00;0;0;12856;-120;0;1544;x
2;1;-213875.73;-477159.13;82;12;660;306;0;72.30;18.27;-1;71;640.57;93862;1;0.01;0;0;12864;-120;0;1536;x
2;1;-213875.73;-477159.13;82;12;660;306;0;72.30;18.27;-1;71;640.65;93863;1;0.04;0;0;12872;-120;0;1528;x
2;1;-213875.72;-477159.09;82;12;660;306;0;72.30;18.27;-1;71;640.68;93863;1;-0.02;0;0;12880;-120;0;1520;x
2;1;-213875.72;-477159.09;81;12;660;306;0;72.30;18.27;-1;71;640.48;93858;1;0.02;0;0;12888;-120;0;1512;x
2;1;-213875.69;-477159.09;81;12;660;306;0;72.30;18.27;-1;71;640.77;93854;1;0.01;0;0;12896;-120;0;1504;x
2;1;-213875.69;-477159.09;81;12;660;306;0;72.30;18.27;-1;71;640.74;93860;1;-0.04;0;0;12904;-120;0;1496;x
2;1;-213875.69;-477159.09;81;12;660;306;0;72.30;18.27;-1;71;641.10;93862;1;-0.03;0;0;12912;-120;0;1488;x
2;1;-213875.72;-477159.13;81;12;661;306;0;72.30;18.27;-1;71;640.83;93857;1;0.04;0;0;12920;-120;0;1480;x
2;1;-213875.72;-477159.19;81;12;661;306;0;72.29;18.27;-1;71;641.13;93862;1;-0.02;0;0;12928;-120;0;1472;x
2;1;-213875.72;-477159.22;81;12;662;306;0;72.30;18.27;-1;71;641.16;93854;1;0.06;0;0;12936;-120;0;1464;x
2;1;-213875.73;-477159.28;81;12;662;306;0;72.29;18.27;-1;71;640.51;93860;1;-0.18;0;0;12944;-120;0;1456;x
2;1;-213875.73;-477159.28;81;12;662;306;0;72.29;18.27;-1;71;640.68;93863;1;0.00;0;0;12952;-120;0;1448;x
2;1;-213875.73;-477159.28;81;12;662;306;0;72.29;18.27;-1;71;640.83;93858;1;0.06;0;0;12960;-120;0;1440;x
2;1;-213875.72;-477159.22;81;12;661;306;0;72.30;18.27;-1;71;640.86;93859;1;-0.06;0;0;12968;-120;0;1432;x
2;1;-213875.69;-477159.28;81;12;661;306;0;72.30;18.27;-1;71;640.86;93863;1;-0.01;0;0;12976;-120;0;1424;x
2;1;-213875.67;-477159.28;81;12;661;306;0;72.30;18.27;-1;71;641.13;93858;1;-0.07;0;0;12984;-120;0;1416;x
2;1;-213875.66;-477159.28;81;12;662;306;0;72.30;18.27;-1;71;641.19;93855;1;0.03;0;0;12992;-120;0;1408;x
2;1;-213875.66;-477159.22;69;12;662;306;0;72.30;18.27;-1;71;640.89;93857;1;0.03;0;0;12999;-120;0;1401;x
2;1;-213875.67;-477159.22;81;12;661;306;0;72.30;18.27;-1;71;641.42;93852;1;-0.01;0;0;13007;-120;0;1393;x
2;1;-213875.69;-477159.22;81;12;662;306;0;72.30;18.27;-1;71;641.07;93861;1;-0.01;0;0;13015;-120;0;1385;x
2;1;-213875.69;-477159.28;81;12;662;306;0;72.30;18.27;-1;71;641.36;93859;1;0.04;0;0;13023;-120;0;1377;x
2;1;-213875.72;-477159.28;81;12;662;306;0;72.29;18.27;-1;71;641.30;93854;1;-0.03;0;0;13031;-120;0;1369;x
2;1;-213875.72;-477159.28;81;12;662;306;0;72.29;18.27;-1;71;641.39;93852;1;-0.03;0;0;13039;-120;0;1361;x
2;1;-213875.75;-477159.31;81;12;662;306;0;72.29;18.27;-1;71;641.81;93851;1;0.02;0;0;13047;-120;0;1353;x
2;1;-213875.75;-477159.34;81;12;662;306;0;72.29;18.27;-1;71;641.22;93851;1;0.04;0;0;13055;-120;0;1345;x
2;1;-213875.77;-477159.31;81;12;662;306;0;72.29;18.27;-1;71;641.39;93856;1;-0.00;0;0;13063;-120;0;1337;x
2;1;-213875.77;-477159.31;81;12;662;306;0;72.29;18.27;-1;71;641.07;93859;1;-0.10;0;0;13071;-120;0;1329;x
2;1;-213875.73;-477159.22;80;12;662;306;0;72.30;18.27;-1;71;641.42;93854;1;-0.01;0;0;13079;-120;0;1321;x
2;1;-213875.73;-477159.22;80;12;661;306;0;72.30;18.27;-1;71;640.95;93854;1;-0.04;0;0;13087;-120;0;1313;x
2;1;-213875.73;-477159.19;80;12;661;306;0;72.29;18.27;-1;71;641.63;93852;1;-0.01;0;0;13095;-120;0;1305;x
2;1;-213875.73;-477159.19;80;12;661;306;0;72.29;18.27;-1;71;641.66;93857;1;0.03;0;0;13103;-120;0;1297;x
2;1;-213875.73;-477159.16;80;12;661;306;0;72.30;18.27;-1;71;641.57;93855;1;0.00;0;0;13111;-120;0;1289;x
2;1;-213875.73;-477159.16;80;12;661;306;0;72.30;18.27;-1;71;641.45;93850;1;-0.04;0;0;13119;-120;0;1281;x
2;1;-213875.72;-477159.16;80;12;661;301;0;72.30;18.27;-1;71;641.78;93854;1;0.08;0;0;13127;-120;0;1273;x
2;1;-213875.72;-477159.13;80;12;661;301;0;72.30;18.27;-1;71;641.19;93857;1;-0.08;0;0;13135;-120;0;1265;x
2;1;-213875.72;-477159.13;80;12;661;301;0;72.30;18.27;-1;71;641.51;93853;1;-0.06;0;0;13142;-120;0;1258;x
2;1;-213875.73;-477159.13;80;12;661;301;0;72.30;18.27;-1;71;641.66;93852;1;-0.08;0;0;13150;-120;0;1250;x
2;1;-213875.75;-477159.16;80;12;662;301;0;72.29;18.27;-1;71;640.80;93860;1;-0.07;0;0;13158;-120;0;1242;x
2;1;-213875.75;-477159.16;80;12;662;301;0;72.29;18.27;-1;71;641.39;93859;1;0.00;0;0;13166;-120;0;1234;x
2;1;-213875.73;-477159.13;80;12;661;301;0;72.30;18.27;-1;71;641.16;93865;1;0.04;0;0;13174;-120;0;1226;x
2;1;-213875.72;-477159.13;80;12;661;301;0;72.30;18.27;-1;71;641.25;93861;1;0.06;0;0;13182;-120;0;1218;x
2;1;-213875.67;-477159.09;80;12;661;301;0;72.30;18.27;-1;71;641.33;93860;1;-0.04;0;0;13190;-120;0;1210;x
2;1;-213875.66;-477159.03;80;12;660;301;0;72.30;18.27;-1;71;640.98;93860;1;-0.02;0;0;13198;-120;0;1202;x
2;1;-213875.66;-477159.03;80;12;661;301;0;72.30;18.27;-1;71;641.07;93864;1;0.00;0;0;13206;-120;0;1194;x
2;1;-213875.66;-477159.00;80;12;660;301;0;72.30;18.27;-1;71;641.21;93854;1;-0.03;0;0;13214;-120;0;1186;x
2;1;-213875.64;-477158.97;80;12;660;301;0;72.30;18.27;-1;71;640.95;93860;1;-0.10;0;0;13222;-120;0;1178;x
2;1;-213875.64;-477158.97;80;12;660;301;0;72.30;18.27;-1;71;640.86;93854;1;-0.05;0;0;13230;-120;0;1170;x
2;1;-213875.66;-477159.00;80;12;661;301;0;72.30;18.27;-1;71;641.07;93864;1;-0.02;0;0;13238;-120;0;1162;x
2;1;-213875.67;-477159.00;80;12;661;301;0;72.30;18.27;-1;71;641.27;93863;1;-0.12;0;0;13246;-120;0;1154;x
2;1;-213875.69;-477159.09;80;12;662;301;0;72.30;18.27;-1;71;641.16;93857;1;-0.06;0;0;13254;-120;0;1146;x
2;1;-213875.69;-477159.13;80;12;662;301;0;72.30;18.27;-1;71;641.30;93860;1;-0.06;0;0;13262;-120;0;1138;x
2;1;-213875.72;-477159.19;80;12;663;301;0;72.29;18.27;-1;71;640.83;93855;1;0.01;0;0;13270;-120;0;1130;x
2;1;-213875.72;-477159.22;79;12;663;301;0;72.30;18.27;-1;71;640.45;93866;1;-0.03;0;0;13278;-120;0;1122;x
2;1;-213875.72;-477159.22;79;12;663;301;0;72.30;18.27;-1;71;641.01;93853;1;-0.05;0;0;13286;-120;0;1114;x
2;1;-213875.69;-477159.19;79;12;663;301;0;72.30;18.27;-1;71;641.30;93857;1;0.01;0;0;13293;-120;0;1107;x
2;1;-213875.69;-477159.19;79;12;662;301;0;72.30;18.27;-1;71;641.04;93850;1;0.02;0;0;13301;-120;0;1099;x
2;1;-213875.69;-477159.19;79;12;662;301;0;72.30;18.27;-1;71;641.33;93855;1;-0.00;0;0;13309;-120;0;1091;x
2;1;-213875.69;-477159.19;79;12;662;301;0;72.30;18.27;-1;71;641.33;93857;1;-0.08;0;0;13317;-120;0;1083;x
2;1;-213875.67;-477159.19;79;12;662;301;0;72.30;18.27;-1;71;641.48;93849;1;-0.07;0;0;13325;-120;0;1075;x
2;1;-213875.67;-477159.16;79;12;661;301;0;72.30;18.27;-1;71;641.16;93856;1;0.01;0;0;13333;-120;0;1067;x
2;1;-213875.67;-477159.19;79;12;661;301;0;72.30;18.27;-1;71;641.22;93850;1;-0.02;0;0;13341;-120;0;1059;x
2;1;-213875.67;-477159.19;79;12;662;301;0;72.30;18.27;-1;71;641.54;93854;1;-0.02;0;0;13349;-120;0;1051;x
2;1;-213875.66;-477159.22;79;12;662;301;0;72.30;18.27;-1;71;641.45;93852;1;-0.02;0;0;13357;-120;0;1043;x
2;1;-213875.66;-477159.28;79;12;662;301;0;72.30;18.27;-1;71;641.57;93851;1;-0.02;0;0;13365;-120;0;1035;x
2;1;-213875.64;-477159.28;79;12;663;301;0;72.30;18.27;-1;71;640.98;93847;1;-0.09;0;0;13373;-120;0;1027;x
2;1;-213875.64;-477159.22;69;12;663;301;0;72.30;18.27;-1;71;641.42;93852;1;-0.12;0;0;13381;-120;0;1019;x
2;1;-213875.63;-477159.22;79;12;662;301;0;72.30;18.27;-1;71;641.13;93854;1;0.00;0;0;13389;-120;0;1011;x
2;1;-213875.63;-477159.19;79;12;663;301;0;72.30;18.27;-1;71;641.45;93857;1;0.00;0;0;13397;-120;0;1003;x
2;1;-213875.63;-477159.19;79;12;662;301;0;72.30;18.27;-1;71;641.42;93851;1;0.07;0;0;13405;-120;0;995;x
2;1;-213875.59;-477159.16;79;12;662;301;0;72.30;18.27;-1;71;641.16;93860;1;0.03;0;0;13413;-120;0;987;x
2;1;-213875.59;-477159.16;79;12;661;296;0;72.30;18.27;-1;71;641.21;93859;1;0.02;0;0;13421;-120;0;979;x
2;1;-213875.59;-477159.16;69;12;661;296;0;72.30;18.27;-1;71;641.30;93861;1;-0.03;0;0;13429;-120;0;971;x
2;1;-213875.59;-477159.16;79;12;661;296;0;72.30;18.27;-1;71;640.89;93855;1;0.04;0;0;13436;-120;0;964;x
2;1;-213875.63;-477159.19;79;12;662;296;0;72.30;18.27;-1;71;641.22;93853;1;0.02;0;0;13444;-120;0;956;x
2;1;-213875.66;-477159.19;79;12;662;296;0;72.30;18.27;-1;71;641.36;93854;1;-0.04;0;0;13452;-120;0;948;x
2;1;-213875.66;-477159.19;79;12;662;296;0;72.30;18.27;-1;71;641.39;93857;1;0.02;0;0;13460;-120;0;940;x
2;1;-213875.66;-477159.16;79;12;661;296;0;72.30;18.27;-1;71;641.22;93855;1;-0.04;0;0;13468;-120;0;932;x
2;1;-213875.66;-477159.13;79;12;662;296;0;72.30;18.27;-1;71;641.45;93854;1;-0.02;0;0;13476;-120;0;924;x
2;1;-213875.66;-477159.13;78;12;662;296;0;72.30;18.27;-1;71;641.72;93850;1;0.05;0;0;13484;-120;0;916;x
2;1;-213875.66;-477159.13;78;12;661;296;0;72.30;18.27;-1;71;641.19;93858;1;-0.03;0;0;13492;-120;0;908;x
2;1;-213875.67;-477159.13;78;12;662;296;0;72.30;18.27;-1;71;640.89;93855;1;-0.09;0;0;13500;-120;0;900;x
2;1;-213875.66;-477159.13;78;12;662;296;0;72.30;18.27;-1;71;641.27;93859;1;0.04;0;0;13508;-120;0;892;x
2;1;-213875.64;-477159.09;78;12;662;296;0;72.30;18.27;-1;71;641.33;93853;1;-0.01;0;0;13516;-120;0;884;x
2;1;-213875.64;-477159.09;78;12;661;296;0;72.30;18.27;-1;71;641.10;93857;1;-0.08;0;0;13524;-120;0;876;x
2;1;-213875.63;-477159.09;78;12;661;296;0;72.30;18.27;-1;71;641.60;93851;1;0.08;0;0;13532;-120;0;868;x
2;1;-213875.64;-477159.09;68;12;661;296;0;72.30;18.27;-1;71;641.27;93862;1;-0.04;0;0;13540;-120;0;860;x
2;1;-213875.63;-477159.09;78;12;661;296;0;72.30;18.27;-1;71;641.25;93853;1;0.04;0;0;13548;-120;0;852;x
2;1;-213875.63;-477159.09;78;12;661;296;0;72.30;18.27;-1;71;641.48;93852;1;0.01;0;0;13556;-120;0;844;x
2;1;-213875.63;-477159.09;78;12;661;36;0;72.30;18.27;-1;71;641.45;93850;1;-0.08;0;0;13564;-120;0;836;x
2;1;-213875.64;-477159.09;78;12;661;36;0;72.30;18.27;-1;71;641.66;93857;1;0.04;0;0;13572;-120;0;828;x
2;1;-213875.64;-477159.03;78;12;661;36;0;72.30;18.27;-1;71;641.19;93851;1;-0.04;0;0;13579;-120;0;821;x
2;1;-213875.66;-477159.00;78;12;660;36;0;72.30;18.27;-1;71;641.75;93847;1;0.05;0;0;13587;-120;0;813;x
2;1;-213875.66;-477159.00;78;12;661;36;0;72.30;18.27;-1;71;641.48;93844;1;-0.03;0;0;13595;-120;0;805;x
2;1;-213875.64;-477158.97;78;12;661;36;0;72.30;18.27;-1;71;641.81;93846;1;0.00;0;0;13603;-120;0;797;x
2;1;-213875.64;-477158.97;94;12;661;36;0;72.30;18.27;-1;71;641.89;93849;1;-0.06;0;0;13611;-120;0;789;x
2;1;-213875.63;-477158.94;78;12;661;36;0;72.30;18.27;-1;71;641.95;93853;1;-0.00;0;0;13619;-120;0;781;x
2;1;-213875.59;-477158.94;78;12;661;36;0;72.30;18.27;-1;71;641.89;93843;1;-0.03;0;0;13627;-120;0;773;x
2;1;-213875.59;-477158.94;78;12;660;36;0;72.30;18.27;-1;71;641.81;93853;1;-0.10;0;0;13635;-120;0;765;x
2;1;-213875.63;-477158.94;78;12;661;36;0;72.30;18.27;-1;71;641.66;93847;1;-0.01;0;0;13643;-120;0;757;x
2;1;-213875.64;-477158.94;78;12;661;36;0;72.30;18.28;-1;71;641.92;93846;1;-0.04;0;0;13651;-120;0;749;x
2;1;-213875.64;-477158.97;78;12;661;36;0;72.30;18.27;-1;71;642.40;93844;1;-0.05;0;0;13659;-120;0;741;x
2;1;-213875.66;-477158.97;78;12;661;36;0;72.30;18.27;-1;71;641.78;93850;1;0.05;0;0;13667;-120;0;733;x
2;1;-213875.67;-477159.00;68;12;661;36;0;72.30;18.27;-1;71;641.98;93844;1;0.04;0;0;13675;-120;0;725;x
2;1;-213875.66;-477159.03;78;12;661;36;0;72.30;18.27;-1;71;642.19;93842;1;0.01;0;0;13683;-120;0;717;x
2;1;-213875.63;-477159.03;77;12;662;36;0;72.30;18.27;-1;71;642.13;93845;1;-0.03;0;0;13691;-120;0;709;x
2;1;-213875.59;-477159.03;77;12;662;36;0;72.30;18.27;-1;71;642.48;93851;1;-0.05;0;0;13699;-120;0;701;x
2;1;-213875.63;-477159.09;77;12;662;20;0;72.30;18.27;-1;71;642.37;93850;1;0.07;0;0;13707;-120;0;693;x
2;1;-213875.64;-477159.13;77;12;662;20;0;72.30;18.27;-1;71;642.16;93851;1;-0.08;0;0;13715;-120;0;685;x
2;1;-213875.67;-477159.16;77;12;662;20;0;72.30;18.27;-1;71;642.22;93848;1;0.00;0;0;13722;-120;0;678;x
2;1;-213875.69;-477159.16;77;12;662;20;0;72.30;18.27;-1;71;642.19;93842;1;-0.06;0;0;13730;-120;0;670;x
2;1;-213875.72;-477159.19;77;12;663;20;0;72.29;18.27;-1;71;642.22;93843;1;-0.06;0;0;13738;-120;0;662;x
2;1;-213875.73;-477159.19;77;12;663;20;0;72.29;18.27;-1;72;642.48;93846;1;-0.02;0;0;13746;-120;0;654;x
2;1;-213875.73;-477159.19;77;12;663;20;0;72.29;18.27;-1;72;642.19;93843;1;0.01;0;0;13754;-120;0;646;x
2;1;-213875.75;-477159.22;77;12;663;20;0;72.29;18.27;-1;72;642.43;93842;1;0.01;0;0;13762;-120;0;638;x
2;1;-213875.80;-477159.28;77;12;663;20;0;72.29;18.27;-1;72;642.51;93841;1;-0.09;0;0;13770;-120;0;630;x
2;1;-213875.80;-477159.31;77;12;663;20;0;72.29;18.27;-1;72;642.90;93838;1;-0.03;0;0;13778;-120;0;622;x
2;1;-213875.75;-477159.31;77;12;663;20;0;72.29;18.27;-1;72;642.84;93839;1;0.04;0;0;13786;-120;0;614;x
2;1;-213875.73;-477159.28;77;12;663;20;0;72.29;18.27;-1;72;642.46;93842;1;-0.05;0;0;13794;-120;0;606;x
2;1;-213875.72;-477159.28;77;12;663;20;0;72.29;18.27;-1;72;642.72;93838;1;-0.04;0;0;13802;-120;0;598;x
